0.00330262	0.00275879
-0.0120467	-0.010063
0.0033027	0.00275869
-0.012047	-0.0100627
0.00330278	0.0027586
-0.0120473	-0.0100623
0.00330286	0.0027585
-0.0120476	-0.010062
0.00330294	0.0027584
-0.0120479	-0.0100616
0.00330302	0.00275831
-0.0120482	-0.0100613
0.0033031	0.00275821
-0.0120485	-0.0100609
0.00330318	0.00275812
-0.0120487	-0.0100606
0.00330326	0.00275802
-0.012049	-0.0100602
0.00330334	0.00275792
-0.0120493	-0.0100599
0.00330342	0.00275783
-0.0120496	-0.0100595
0.0033035	0.00275773
-0.0120499	-0.0100592
0.00330358	0.00275764
-0.0120502	-0.0100588
0.00330366	0.00275754
-0.0120505	-0.0100585
0.00330374	0.00275744
-0.0120508	-0.0100581
0.00330382	0.00275735
-0.0120511	-0.0100578
0.0033039	0.00275725
-0.0120514	-0.0100574
0.00330398	0.00275716
-0.0120517	-0.0100571
0.00330406	0.00275706
-0.012052	-0.0100567
0.00330414	0.00275696
-0.0120522	-0.0100564
0.00330422	0.00275687
-0.0120525	-0.010056
0.0033043	0.00275677
-0.0120528	-0.0100557
0.00330438	0.00275668
-0.0120531	-0.0100553
0.00330446	0.00275658
-0.0120534	-0.010055
0.00330454	0.00275649
-0.0120537	-0.0100546
0.00330462	0.00275639
-0.012054	-0.0100543
0.0033047	0.0027563
-0.0120543	-0.0100539
0.00330478	0.0027562
-0.0120546	-0.0100536
0.00330486	0.00275611
-0.0120549	-0.0100532
0.00330494	0.00275601
-0.0120552	-0.0100529
0.00330502	0.00275592
-0.0120554	-0.0100525
0.0033051	0.00275582
-0.0120557	-0.0100522
0.00330518	0.00275572
-0.012056	-0.0100518
0.00330526	0.00275563
-0.0120563	-0.0100515
0.00330534	0.00275553
-0.0120566	-0.0100511
0.00330542	0.00275544
-0.0120569	-0.0100508
0.00330549	0.00275534
-0.0120572	-0.0100504
0.00330557	0.00275525
-0.0120575	-0.0100501
0.00330565	0.00275515
-0.0120578	-0.0100498
0.00330573	0.00275506
-0.012058	-0.0100494
0.00330581	0.00275496
-0.0120583	-0.0100491
0.00330589	0.00275487
-0.0120586	-0.0100487
0.00330597	0.00275478
-0.0120589	-0.0100484
0.00330605	0.00275468
-0.0120592	-0.010048
0.00330613	0.00275459
-0.0120595	-0.0100477
0.00330621	0.00275449
-0.0120598	-0.0100473
0.00330628	0.0027544
-0.0120601	-0.010047
0.00330636	0.0027543
-0.0120603	-0.0100466
0.00330644	0.00275421
-0.0120606	-0.0100463
0.00330652	0.00275411
-0.0120609	-0.010046
0.0033066	0.00275402
-0.0120612	-0.0100456
0.00330668	0.00275392
-0.0120615	-0.0100453
0.00330676	0.00275383
-0.0120618	-0.0100449
0.00330684	0.00275374
-0.0120621	-0.0100446
0.00330691	0.00275364
-0.0120624	-0.0100442
0.00330699	0.00275355
-0.0120626	-0.0100439
0.00330707	0.00275345
-0.0120629	-0.0100435
0.00330715	0.00275336
-0.0120632	-0.0100432
0.00330723	0.00275326
-0.0120635	-0.0100429
0.00330731	0.00275317
-0.0120638	-0.0100425
0.00330738	0.00275308
-0.0120641	-0.0100422
0.00330746	0.00275298
-0.0120644	-0.0100418
0.00330754	0.00275289
-0.0120646	-0.0100415
0.00330762	0.00275279
-0.0120649	-0.0100411
0.0033077	0.0027527
-0.0120652	-0.0100408
0.00330778	0.00275261
-0.0120655	-0.0100405
0.00330785	0.00275251
-0.0120658	-0.0100401
0.00330793	0.00275242
-0.0120661	-0.0100398
0.00330801	0.00275232
-0.0120664	-0.0100394
0.00330809	0.00275223
-0.0120666	-0.0100391
0.00330817	0.00275214
-0.0120669	-0.0100387
0.00330824	0.00275204
-0.0120672	-0.0100384
0.00330832	0.00275195
-0.0120675	-0.0100381
0.0033084	0.00275186
-0.0120678	-0.0100377
0.00330848	0.00275176
-0.0120681	-0.0100374
0.00330856	0.00275167
-0.0120683	-0.010037
0.00330863	0.00275157
-0.0120686	-0.0100367
0.00330871	0.00275148
-0.0120689	-0.0100364
0.00330879	0.00275139
-0.0120692	-0.010036
0.00330887	0.00275129
-0.0120695	-0.0100357
0.00330894	0.0027512
-0.0120698	-0.0100353
0.00330902	0.00275111
-0.01207	-0.010035
0.0033091	0.00275101
-0.0120703	-0.0100347
0.00330918	0.00275092
-0.0120706	-0.0100343
0.00330925	0.00275083
-0.0120709	-0.010034
0.00330933	0.00275073
-0.0120712	-0.0100336
0.00330941	0.00275064
-0.0120715	-0.0100333
0.00330949	0.00275055
-0.0120717	-0.010033
0.00330956	0.00275046
-0.012072	-0.0100326
0.00330964	0.00275036
-0.0120723	-0.0100323
0.00330972	0.00275027
-0.0120726	-0.0100319
0.0033098	0.00275018
-0.0120729	-0.0100316
0.00330987	0.00275008
-0.0120732	-0.0100313
0.00330995	0.00274999
-0.0120734	-0.0100309
0.00331003	0.0027499
-0.0120737	-0.0100306
0.0033101	0.0027498
-0.012074	-0.0100302
0.00331018	0.00274971
-0.0120743	-0.0100299
0.00331026	0.00274962
-0.0120746	-0.0100296
0.00331034	0.00274953
-0.0120748	-0.0100292
0.00331041	0.00274943
-0.0120751	-0.0100289
0.00331049	0.00274934
-0.0120754	-0.0100285
0.00331057	0.00274925
-0.0120757	-0.0100282
0.00331064	0.00274916
-0.012076	-0.0100279
0.00331072	0.00274906
-0.0120762	-0.0100275
0.0033108	0.00274897
-0.0120765	-0.0100272
0.00331087	0.00274888
-0.0120768	-0.0100269
0.00331095	0.00274879
-0.0120771	-0.0100265
0.00331103	0.00274869
-0.0120774	-0.0100262
0.0033111	0.0027486
-0.0120776	-0.0100258
0.00331118	0.00274851
-0.0120779	-0.0100255
0.00331126	0.00274842
-0.0120782	-0.0100252
0.00331133	0.00274832
-0.0120785	-0.0100248
0.00331141	0.00274823
-0.0120788	-0.0100245
0.00331149	0.00274814
-0.012079	-0.0100242
0.00331156	0.00274805
-0.0120793	-0.0100238
0.00331164	0.00274796
-0.0120796	-0.0100235
0.00331172	0.00274786
-0.0120799	-0.0100232
0.00331179	0.00274777
-0.0120802	-0.0100228
0.00331187	0.00274768
-0.0120804	-0.0100225
0.00331195	0.00274759
-0.0120807	-0.0100222
0.00331202	0.0027475
-0.012081	-0.0100218
0.0033121	0.0027474
-0.0120813	-0.0100215
0.00331217	0.00274731
-0.0120815	-0.0100211
0.00331225	0.00274722
-0.0120818	-0.0100208
0.00331233	0.00274713
-0.0120821	-0.0100205
0.0033124	0.00274704
-0.0120824	-0.0100201
0.00331248	0.00274694
-0.0120827	-0.0100198
0.00331255	0.00274685
-0.0120829	-0.0100195
0.00331263	0.00274676
-0.0120832	-0.0100191
0.00331271	0.00274667
-0.0120835	-0.0100188
0.00331278	0.00274658
-0.0120838	-0.0100185
0.00331286	0.00274649
-0.012084	-0.0100181
0.00331293	0.0027464
-0.0120843	-0.0100178
0.00331301	0.0027463
-0.0120846	-0.0100175
0.00331309	0.00274621
-0.0120849	-0.0100171
0.00331316	0.00274612
-0.0120851	-0.0100168
0.00331324	0.00274603
-0.0120854	-0.0100165
0.00331331	0.00274594
-0.0120857	-0.0100161
0.00331339	0.00274585
-0.012086	-0.0100158
0.00331346	0.00274576
-0.0120862	-0.0100155
0.00331354	0.00274566
-0.0120865	-0.0100151
0.00331361	0.00274557
-0.0120868	-0.0100148
0.00331369	0.00274548
-0.0120871	-0.0100145
0.00331377	0.00274539
-0.0120874	-0.0100141
0.00331384	0.0027453
-0.0120876	-0.0100138
0.00331392	0.00274521
-0.0120879	-0.0100135
0.00331399	0.00274512
-0.0120882	-0.0100131
0.00331407	0.00274503
-0.0120884	-0.0100128
0.00331414	0.00274494
-0.0120887	-0.0100125
0.00331422	0.00274485
-0.012089	-0.0100121
0.00331429	0.00274475
-0.0120893	-0.0100118
0.00331437	0.00274466
-0.0120895	-0.0100115
0.00331444	0.00274457
-0.0120898	-0.0100112
0.00331452	0.00274448
-0.0120901	-0.0100108
0.00331459	0.00274439
-0.0120904	-0.0100105
0.00331467	0.0027443
-0.0120906	-0.0100102
0.00331474	0.00274421
-0.0120909	-0.0100098
0.00331482	0.00274412
-0.0120912	-0.0100095
0.00331489	0.00274403
-0.0120915	-0.0100092
0.00331497	0.00274394
-0.0120917	-0.0100088
0.00331504	0.00274385
-0.012092	-0.0100085
0.00331512	0.00274376
-0.0120923	-0.0100082
0.00331519	0.00274367
-0.0120926	-0.0100079
0.00331527	0.00274358
-0.0120928	-0.0100075
0.00331534	0.00274349
-0.0120931	-0.0100072
0.00331542	0.0027434
-0.0120934	-0.0100069
0.00331549	0.00274331
-0.0120936	-0.0100065
0.00331557	0.00274322
-0.0120939	-0.0100062
0.00331564	0.00274313
-0.0120942	-0.0100059
0.00331572	0.00274304
-0.0120945	-0.0100055
0.00331579	0.00274295
-0.0120947	-0.0100052
0.00331587	0.00274286
-0.012095	-0.0100049
0.00331594	0.00274277
-0.0120953	-0.0100046
0.00331601	0.00274268
-0.0120956	-0.0100042
0.00331609	0.00274259
-0.0120958	-0.0100039
0.00331616	0.0027425
-0.0120961	-0.0100036
0.00331624	0.00274241
-0.0120964	-0.0100032
0.00331631	0.00274232
-0.0120966	-0.0100029
0.00331639	0.00274223
-0.0120969	-0.0100026
0.00331646	0.00274214
-0.0120972	-0.0100023
0.00331653	0.00274205
-0.0120974	-0.0100019
0.00331661	0.00274196
-0.0120977	-0.0100016
0.00331668	0.00274187
-0.012098	-0.0100013
0.00331676	0.00274178
-0.0120983	-0.010001
0.00331683	0.00274169
-0.0120985	-0.0100006
0.00331691	0.0027416
-0.0120988	-0.0100003
0.00331698	0.00274151
-0.0120991	-0.00999998
0.00331705	0.00274142
-0.0120993	-0.00999965
0.00331713	0.00274133
-0.0120996	-0.00999932
0.0033172	0.00274124
-0.0120999	-0.009999
0.00331728	0.00274115
-0.0121001	-0.00999867
0.00331735	0.00274106
-0.0121004	-0.00999834
0.00331742	0.00274097
-0.0121007	-0.00999802
0.0033175	0.00274088
-0.012101	-0.00999769
0.00331757	0.00274079
-0.0121012	-0.00999737
0.00331764	0.0027407
-0.0121015	-0.00999704
0.00331772	0.00274061
-0.0121018	-0.00999672
0.00331779	0.00274053
-0.012102	-0.00999639
0.00331786	0.00274044
-0.0121023	-0.00999607
0.00331794	0.00274035
-0.0121026	-0.00999574
0.00331801	0.00274026
-0.0121028	-0.00999542
0.00331809	0.00274017
-0.0121031	-0.00999509
0.00331816	0.00274008
-0.0121034	-0.00999477
0.00331823	0.00273999
-0.0121036	-0.00999444
0.00331831	0.0027399
-0.0121039	-0.00999412
0.00331838	0.00273981
-0.0121042	-0.00999379
0.00331845	0.00273972
-0.0121044	-0.00999347
0.00331853	0.00273964
-0.0121047	-0.00999314
0.0033186	0.00273955
-0.012105	-0.00999282
0.00331867	0.00273946
-0.0121052	-0.0099925
0.00331875	0.00273937
-0.0121055	-0.00999217
0.00331882	0.00273928
-0.0121058	-0.00999185
0.00331889	0.00273919
-0.012106	-0.00999153
0.00331897	0.0027391
-0.0121063	-0.0099912
0.00331904	0.00273901
-0.0121066	-0.00999088
0.00331911	0.00273893
-0.0121068	-0.00999056
0.00331918	0.00273884
-0.0121071	-0.00999023
0.00331926	0.00273875
-0.0121074	-0.00998991
0.00331933	0.00273866
-0.0121076	-0.00998959
0.0033194	0.00273857
-0.0121079	-0.00998927
0.00331948	0.00273848
-0.0121082	-0.00998894
0.00331955	0.0027384
-0.0121084	-0.00998862
0.00331962	0.00273831
-0.0121087	-0.0099883
0.00331969	0.00273822
-0.012109	-0.00998798
0.00331977	0.00273813
-0.0121092	-0.00998766
0.00331984	0.00273804
-0.0121095	-0.00998734
0.00331991	0.00273795
-0.0121098	-0.00998701
0.00331999	0.00273787
-0.01211	-0.00998669
0.00332006	0.00273778
-0.0121103	-0.00998637
0.00332013	0.00273769
-0.0121106	-0.00998605
0.0033202	0.0027376
-0.0121108	-0.00998573
0.00332028	0.00273751
-0.0121111	-0.00998541
0.00332035	0.00273743
-0.0121114	-0.00998509
0.00332042	0.00273734
-0.0121116	-0.00998477
0.00332049	0.00273725
-0.0121119	-0.00998445
0.00332057	0.00273716
-0.0121122	-0.00998413
0.00332064	0.00273708
-0.0121124	-0.00998381
0.00332071	0.00273699
-0.0121127	-0.00998349
0.00332078	0.0027369
-0.0121129	-0.00998317
0.00332086	0.00273681
-0.0121132	-0.00998285
0.00332093	0.00273672
-0.0121135	-0.00998253
0.003321	0.00273664
-0.0121137	-0.00998221
0.00332107	0.00273655
-0.012114	-0.00998189
0.00332114	0.00273646
-0.0121143	-0.00998157
0.00332122	0.00273637
-0.0121145	-0.00998125
0.00332129	0.00273629
-0.0121148	-0.00998093
0.00332136	0.0027362
-0.0121151	-0.00998061
0.00332143	0.00273611
-0.0121153	-0.00998029
0.0033215	0.00273602
-0.0121156	-0.00997997
0.00332158	0.00273594
-0.0121158	-0.00997965
0.00332165	0.00273585
-0.0121161	-0.00997934
0.00332172	0.00273576
-0.0121164	-0.00997902
0.00332179	0.00273568
-0.0121166	-0.0099787
0.00332186	0.00273559
-0.0121169	-0.00997838
0.00332194	0.0027355
-0.0121171	-0.00997806
0.00332201	0.00273541
-0.0121174	-0.00997774
0.00332208	0.00273533
-0.0121177	-0.00997743
0.00332215	0.00273524
-0.0121179	-0.00997711
0.00332222	0.00273515
-0.0121182	-0.00997679
0.00332229	0.00273507
-0.0121185	-0.00997647
0.00332237	0.00273498
-0.0121187	-0.00997616
0.00332244	0.00273489
-0.012119	-0.00997584
0.00332251	0.0027348
-0.0121192	-0.00997552
0.00332258	0.00273472
-0.0121195	-0.00997521
0.00332265	0.00273463
-0.0121198	-0.00997489
0.00332272	0.00273454
-0.01212	-0.00997457
0.00332279	0.00273446
-0.0121203	-0.00997426
0.00332287	0.00273437
-0.0121205	-0.00997394
0.00332294	0.00273428
-0.0121208	-0.00997362
0.00332301	0.0027342
-0.0121211	-0.00997331
0.00332308	0.00273411
-0.0121213	-0.00997299
0.00332315	0.00273402
-0.0121216	-0.00997268
0.00332322	0.00273394
-0.0121218	-0.00997236
0.00332329	0.00273385
-0.0121221	-0.00997205
0.00332336	0.00273376
-0.0121224	-0.00997173
0.00332344	0.00273368
-0.0121226	-0.00997141
0.00332351	0.00273359
-0.0121229	-0.0099711
0.00332358	0.00273351
-0.0121231	-0.00997078
0.00332365	0.00273342
-0.0121234	-0.00997047
0.00332372	0.00273333
-0.0121237	-0.00997015
0.00332379	0.00273325
-0.0121239	-0.00996984
0.00332386	0.00273316
-0.0121242	-0.00996953
0.00332393	0.00273307
-0.0121244	-0.00996921
0.003324	0.00273299
-0.0121247	-0.0099689
0.00332407	0.0027329
-0.0121249	-0.00996858
0.00332414	0.00273282
-0.0121252	-0.00996827
0.00332422	0.00273273
-0.0121255	-0.00996795
0.00332429	0.00273264
-0.0121257	-0.00996764
0.00332436	0.00273256
-0.012126	-0.00996733
0.00332443	0.00273247
-0.0121262	-0.00996701
0.0033245	0.00273239
-0.0121265	-0.0099667
0.00332457	0.0027323
-0.0121268	-0.00996639
0.00332464	0.00273221
-0.012127	-0.00996607
0.00332471	0.00273213
-0.0121273	-0.00996576
0.00332478	0.00273204
-0.0121275	-0.00996545
0.00332485	0.00273196
-0.0121278	-0.00996513
0.00332492	0.00273187
-0.012128	-0.00996482
0.00332499	0.00273179
-0.0121283	-0.00996451
0.00332506	0.0027317
-0.0121286	-0.0099642
0.00332513	0.00273161
-0.0121288	-0.00996388
0.0033252	0.00273153
-0.0121291	-0.00996357
0.00332527	0.00273144
-0.0121293	-0.00996326
0.00332534	0.00273136
-0.0121296	-0.00996295
0.00332541	0.00273127
-0.0121298	-0.00996264
0.00332548	0.00273119
-0.0121301	-0.00996232
0.00332555	0.0027311
-0.0121303	-0.00996201
0.00332562	0.00273102
-0.0121306	-0.0099617
0.00332569	0.00273093
-0.0121309	-0.00996139
0.00332576	0.00273084
-0.0121311	-0.00996108
0.00332583	0.00273076
-0.0121314	-0.00996077
0.0033259	0.00273067
-0.0121316	-0.00996046
0.00332597	0.00273059
-0.0121319	-0.00996015
0.00332604	0.0027305
-0.0121321	-0.00995984
0.00332611	0.00273042
-0.0121324	-0.00995953
0.00332618	0.00273033
-0.0121326	-0.00995921
0.00332625	0.00273025
-0.0121329	-0.0099589
0.00332632	0.00273016
-0.0121332	-0.00995859
0.00332639	0.00273008
-0.0121334	-0.00995828
0.00332646	0.00272999
-0.0121337	-0.00995797
0.00332653	0.00272991
-0.0121339	-0.00995766
0.0033266	0.00272982
-0.0121342	-0.00995735
0.00332667	0.00272974
-0.0121344	-0.00995705
0.00332674	0.00272965
-0.0121347	-0.00995674
0.00332681	0.00272957
-0.0121349	-0.00995643
0.00332688	0.00272948
-0.0121352	-0.00995612
0.00332695	0.0027294
-0.0121354	-0.00995581
0.00332702	0.00272932
-0.0121357	-0.0099555
0.00332709	0.00272923
-0.0121359	-0.00995519
0.00332716	0.00272915
-0.0121362	-0.00995488
0.00332723	0.00272906
-0.0121365	-0.00995457
0.0033273	0.00272898
-0.0121367	-0.00995426
0.00332737	0.00272889
-0.012137	-0.00995396
0.00332744	0.00272881
-0.0121372	-0.00995365
0.00332751	0.00272872
-0.0121375	-0.00995334
0.00332757	0.00272864
-0.0121377	-0.00995303
0.00332764	0.00272855
-0.012138	-0.00995272
0.00332771	0.00272847
-0.0121382	-0.00995242
0.00332778	0.00272839
-0.0121385	-0.00995211
0.00332785	0.0027283
-0.0121387	-0.0099518
0.00332792	0.00272822
-0.012139	-0.00995149
0.00332799	0.00272813
-0.0121392	-0.00995119
0.00332806	0.00272805
-0.0121395	-0.00995088
0.00332813	0.00272796
-0.0121397	-0.00995057
0.0033282	0.00272788
-0.01214	-0.00995027
0.00332826	0.0027278
-0.0121402	-0.00994996
0.00332833	0.00272771
-0.0121405	-0.00994965
0.0033284	0.00272763
-0.0121407	-0.00994935
0.00332847	0.00272754
-0.012141	-0.00994904
0.00332854	0.00272746

0.344372	0.915701
0.358558	0.901602
0.372796	0.887557
0.387109	0.873588
0.401515	0.859715
0.416037	0.845962
0.430694	0.832355
0.445508	0.818918
0.460501	0.805682
0.475697	0.792679
0.49112	0.779946
0.506795	0.767524
0.522748	0.755461
0.539008	0.743816
0.555603	0.732654
0.572564	0.722056
0.589919	0.712115
0.607693	0.702945
0.625904	0.694677
0.644556	0.68746
0.663635	0.681459
0.683094	0.676838
0.702853	0.673744
0.722799	0.672282
0.742798	0.672486
0.762715	0.674311
0.782436	0.677638
0.801885	0.682302
0.821021	0.688116
0.839836	0.694898
0.858342	0.702484
0.876561	0.710733
0.894523	0.719529
0.912258	0.728775
0.929792	0.738395
0.947151	0.748327
0.964359	0.75852
0.981434	0.768934
0.998394	0.779534
1.01525	0.790293
1.03202	0.80119
1.04872	0.812204
1.06534	0.823321
1.08191	0.834528
1.09842	0.845813
1.11489	0.857167
1.13131	0.868581
1.14769	0.88005
1.16404	0.891567
1.18037	0.903127
1.19666	0.914726
1.21293	0.926359
1.22917	0.938023
1.2454	0.949716
1.26161	0.961434
1.2778	0.973176
1.29397	0.984939
1.31013	0.996721
1.32628	1.00852
1.34242	1.02034
1.35854	1.03217
1.37466	1.04401
1.39077	1.05587
1.40686	1.06774
1.42295	1.07962
1.43904	1.09151
1.45511	1.10341
1.47118	1.11531
1.48724	1.12723
1.5033	1.13915
1.51935	1.15108
1.5354	1.16302
1.55144	1.17496
1.56748	1.18691
1.58352	1.19886
1.59955	1.21082
1.61558	1.22278
1.6316	1.23475
1.64763	1.24672
1.66364	1.25869
1.67966	1.27067
1.69567	1.28265
1.71169	1.29464
1.72769	1.30662
1.7437	1.31861
1.75971	1.33061
1.77571	1.3426
1.79171	1.3546
1.80771	1.3666
1.82371	1.3786
1.83971	1.39061
1.8557	1.40262
1.87169	1.41462
1.88769	1.42663
1.90368	1.43865
1.91967	1.45066
1.93566	1.46267
1.95165	1.47469
1.96763	1.48671
1.98362	1.49873
1.9996	1.51075
2.01559	1.52277
2.03157	1.53479
2.04755	1.54681
2.06353	1.55884
2.07952	1.57086
2.0955	1.58289
2.11148	1.59492
2.12746	1.60694
2.14343	1.61897
2.15941	1.631
2.17539	1.64303
2.19137	1.65506
2.20734	1.66709
2.22332	1.67912
2.23929	1.69116
2.25527	1.70319
2.27124	1.71522
2.28722	1.72726
2.30319	1.73929
2.31917	1.75133
2.33514	1.76336
2.35111	1.7754
2.36708	1.78744
2.38306	1.79947
2.39903	1.81151
2.415	1.82355
2.43097	1.83559
2.44694	1.84763
2.46291	1.85967
2.47888	1.8717
2.49485	1.88374
2.51082	1.89578
2.52679	1.90782
2.54276	1.91986
2.55873	1.93191
2.5747	1.94395
2.59067	1.95599
2.60664	1.96803
2.62261	1.98007
2.63858	1.99211
2.65454	2.00415
2.67051	2.0162
2.68648	2.02824
2.70245	2.04028
2.71842	2.05232
2.73438	2.06437
2.75035	2.07641
2.76632	2.08845
2.78229	2.1005
2.79825	2.11254
2.81422	2.12459
2.83019	2.13663
2.84615	2.14867
2.86212	2.16072
2.87809	2.17276
2.89405	2.18481
2.91002	2.19685
2.92599	2.2089
2.94195	2.22094
2.95792	2.23299
2.97388	2.24503
2.98985	2.25708

0.359017	0.951057
0.379017	0.951122
0.399016	0.951271
0.419015	0.951533
0.43901	0.951941
0.459002	0.952528
0.478986	0.953325
0.498959	0.954366
0.518915	0.955684
0.538849	0.957309
0.558753	0.959273
0.578616	0.961606
0.598429	0.964336
0.618179	0.967487
0.637853	0.971082
0.657437	0.97514
0.676916	0.979675
0.696276	0.984696
0.715501	0.990209
0.734578	0.996214
0.753495	1.00271
0.772241	1.00968
0.790807	1.01711
0.809188	1.025
0.827378	1.03331
0.845375	1.04203
0.86318	1.05114
0.880794	1.06062
0.898221	1.07043
0.915464	1.08056
0.932531	1.09099
0.949426	1.10169
0.966158	1.11265
0.982734	1.12384
0.999161	1.13525
1.01545	1.14686
1.0316	1.15865
1.04762	1.17062
1.06353	1.18274
1.07933	1.19501
1.09502	1.20741
1.11061	1.21994
1.1261	1.23258
1.14151	1.24533
1.15684	1.25818
1.17209	1.27112
1.18727	1.28414
1.20238	1.29725
1.21743	1.31042
1.23241	1.32367
1.24734	1.33697
1.26222	1.35034
1.27705	1.36376
1.29183	1.37724
1.30656	1.39076
1.32126	1.40432
1.33592	1.41793
1.35054	1.43158
1.36512	1.44527
1.37967	1.45899
1.39419	1.47274
1.40869	1.48652
1.42315	1.50033
1.43759	1.51417
1.452	1.52804
1.46639	1.54193
1.48076	1.55584
1.49511	1.56977
1.50944	1.58372
1.52375	1.5977
1.53804	1.61169
1.55232	1.62569
1.56658	1.63972
1.58082	1.65376
1.59505	1.66781
1.60927	1.68188
1.62347	1.69596
1.63766	1.71005
1.65184	1.72416
1.66601	1.73827
1.68017	1.7524
1.69432	1.76653
1.70846	1.78068
1.72259	1.79484
1.73671	1.809
1.75082	1.82317
1.76492	1.83735
1.77902	1.85154
1.79311	1.86573
1.80719	1.87994
1.82127	1.89414
1.83534	1.90836
1.8494	1.92258
1.86346	1.9368
1.87751	1.95104
1.89156	1.96527
1.9056	1.97951
1.91963	1.99376
1.93367	2.00801
1.94769	2.02227
1.96172	2.03653
1.97574	2.05079
1.98975	2.06506
2.00376	2.07933
2.01777	2.0936
2.03178	2.10788
2.04578	2.12216
2.05978	2.13645
2.07377	2.15074
2.08776	2.16503
2.10175	2.17932
2.11574	2.19362
2.12972	2.20792
2.14371	2.22222
2.15768	2.23652
2.17166	2.25083
2.18564	2.26513
2.19961	2.27944
2.21358	2.29376
2.22755	2.30807
2.24151	2.32238
2.25548	2.3367
2.26944	2.35102
2.2834	2.36534
2.29736	2.37967
2.31132	2.39399
2.32527	2.40832
2.33923	2.42264
2.35318	2.43697
2.36713	2.4513
2.38108	2.46563
2.39503	2.47997
2.40898	2.4943
2.42293	2.50863
2.43687	2.52297
2.45082	2.53731
2.46476	2.55165
2.4787	2.56599
2.49264	2.58033
2.50658	2.59467
2.52052	2.60901
2.53446	2.62335
2.5484	2.6377
2.56233	2.65204
2.57627	2.66639
2.5902	2.68073
2.60414	2.69508
2.61807	2.70943
2.632	2.72378
2.64594	2.73813
2.65987	2.75248
2.6738	2.76683
2.68773	2.78118
2.70166	2.79553
2.71558	2.80989
2.72951	2.82424
2.74344	2.83859
2.75737	2.85295
2.77129	2.8673
2.78522	2.88166
2.79914	2.89601
2.81307	2.91037
2.82699	2.92473
2.84092	2.93908
2.85484	2.95344
2.86876	2.9678
2.88268	2.98216
2.89661	2.99652

-0.773662	0.623141
-0.759568	0.637331
-0.745534	0.651581
-0.731586	0.665914
-0.717746	0.680352
-0.704044	0.694921
-0.690505	0.709642
-0.677163	0.724541
-0.66405	0.739642
-0.651204	0.754971
-0.638664	0.770552
-0.626477	0.78641
-0.614691	0.802568
-0.603362	0.81905
-0.592549	0.835875
-0.582315	0.853059
-0.572728	0.870611
-0.563856	0.888535
-0.555764	0.906825
-0.548514	0.925465
-0.542156	0.944427
-0.536726	0.963676
-0.532245	0.983168
-0.528712	1.00285
-0.526106	1.02268
-0.524393	1.04261
-0.52352	1.06259
-0.52343	1.08259
-0.524058	1.10258
-0.525339	1.12254
-0.527207	1.14245
-0.529603	1.16231
